EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
993
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1766
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2528.66675	3
2528.75000	2
2528.83325	2
2528.91675	1
2529.00000	2
2529.08325	0
2529.16675	1
2529.25000	0
2529.33325	1
2529.41675	2
2529.50000	1
2529.58325	1
2529.66675	3
2529.75000	3
2529.83325	1
2529.91675	2
2530.00000	1
2530.09155	1
2530.16675	1
2530.25000	0
2530.33325	1
2530.41675	1
2530.50000	1
2530.58325	0
2530.66675	-1
2530.75000	-1
2530.83325	-2
2530.91675	-1
2531.00000	1
2531.08325	-2
2531.16675	0
2531.25000	0
2531.33325	-1
2531.41675	0
2531.50000	0
2531.58325	1
2531.66675	-1
2531.75000	1
2531.83325	-1
2531.91675	-1
2532.00000	-1
2532.08325	-1
2532.17505	-1
2532.25000	-2
2532.34155	1
2532.41675	0
2532.50830	0
2532.58325	0
2532.67505	-1
2532.75000	-1
2532.83325	-1
2532.91675	0
2533.00000	0
2533.08325	-1
2533.16675	-2
2533.25000	-1
2533.33325	-1
2533.41675	-1
2533.50000	0
2533.58325	0
2533.66675	-1
2533.75000	0
2533.83325	1
2533.91675	1
2534.00000	0
2534.08325	1
2534.16675	-2
2534.25830	-1
2534.33325	-2
2534.41675	-3
2534.50000	-2
2534.58325	-2
2534.66675	-2
2534.75000	-1
2534.83325	-2
2534.91675	-1
2535.00000	-1
2535.08325	-1
2535.16675	1
2535.25000	-3
2535.33325	-3
2535.41675	-2
2535.50000	-3
2535.58325	-3
2535.67505	-2
2535.75000	0
2535.84155	-3
2535.91675	-2
2536.00000	-2
2536.08325	-3
2536.16675	-1
2536.25000	-3
2536.33325	-2
2536.41675	-1
2536.50000	-3
2536.58325	0
2536.66675	-2
2536.75000	-3
2536.83325	-2
2536.91675	-1
2537.00000	-4
2537.08325	-5
2537.16675	-3
2537.25000	-2
2537.33325	-3
2537.42505	-3
2537.50000	-5
2537.59155	-3
2537.66675	-1
2537.75830	-2
2537.83325	-4
2537.92505	-3
2538.00000	-4
2538.08325	-4
2538.16675	-4
2538.25000	-5
2538.33325	-5
2538.41675	-5
2538.50000	-5
2538.58325	-5
2538.66675	-5
2538.75000	-4
2538.83325	-4
2538.91675	-4
2539.00000	-3
2539.08325	-3
2539.16675	-4
2539.25000	-6
2539.33325	-3
2539.41675	-3
2539.50830	-4
2539.58325	-6
2539.67505	-5
2539.75000	-5
2539.84155	-5
2539.91675	-2
2540.00000	-4
2540.08325	-4
2540.16675	-2
2540.25000	-3
2540.33325	-3
2540.41675	-5
2540.50000	-4
2540.58325	-6
2540.66675	-4
2540.75000	-5
2540.83325	-5
2540.91675	-4
2541.00000	-5
2541.08325	-6
2541.16675	-5
2541.25830	-4
2541.33325	-4
2541.41675	-4
2541.50000	-5
2541.59155	-3
2541.66675	-4
2541.75830	-4
2541.83325	-4
2541.91675	-5
2542.00000	-3
2542.08325	-5
2542.16675	-2
2542.25000	-4
2542.33325	-4
2542.41675	-4
2542.50000	-5
2542.58325	-3
2542.66675	-4
2542.75000	-4
2542.83325	-5
2542.91675	-2
2543.00830	-1
2543.08325	-4
2543.17505	-4
2543.25000	-3
2543.34155	-2
2543.41675	-3
2543.50830	-1
2543.58325	-3
2543.66675	-2
2543.75000	0
2543.83325	-2
2543.91675	1
2544.00000	-1
2544.08325	0
2544.16675	2
2544.25000	-1
2544.33325	-1
2544.41675	-2
2544.50000	-1
2544.58325	-3
2544.66675	-1
2544.75830	-2
2544.83325	-2
2544.91675	-3
2545.00000	-3
2545.08325	-2
2545.16675	-3
2545.25000	-2
2545.33325	-2
2545.41675	-2
2545.50000	0
2545.58325	-3
2545.66675	1
2545.75000	-2
2545.83325	-1
2545.91675	-2
2546.00000	-3
2546.08325	-2
2546.16675	-2
2546.25000	-2
2546.33325	-2
2546.41675	-1
2546.50000	-2
2546.58325	-1
2546.66675	-2
2546.75000	-3
2546.84155	-3
2546.91675	-2
2547.00000	-3
2547.08325	-3
2547.16675	-3
2547.25000	-4
2547.33325	-4
2547.41675	-4
2547.50000	-4
2547.58325	-4
2547.66675	-4
2547.75000	-5
2547.83325	-4
2547.91675	-4
2548.00000	-3
2548.08325	-4
2548.16675	-4
2548.25000	-4
2548.33325	-4
2548.41675	-6
2548.50000	-3
2548.59155	-6
2548.66675	-4
2548.75830	-4
2548.83325	-5
2548.91675	-5
2549.00000	-6
2549.08325	-6
2549.16675	-6
2549.25000	-6
2549.33325	-6
2549.41675	-7
2549.50000	-6
2549.59155	-6
2549.66675	-5
2549.75000	-6
2549.83325	-5
2549.91675	-5
2550.00000	-6
2550.08325	-5
2550.16675	-6
2550.25830	-3
2550.34155	-4
2550.41675	-5
2550.50000	-5
2550.58325	-5
2550.67505	-5
2550.75000	-5
2550.83325	-5
2550.91675	-5
2551.00000	-5
2551.08325	-4
2551.16675	-5
2551.25000	-4
2551.33325	-4
2551.41675	-3
2551.50000	-4
2551.58325	-1
2551.66675	-4
2551.75000	-3
2551.83325	-3
2551.91675	-1
2552.00000	-3
2552.09155	-2
2552.16675	-1
2552.25000	-3
2552.33325	-4
2552.41675	-2
2552.50000	-2
2552.58325	-1
2552.66675	-1
2552.75000	-2
2552.83325	-2
2552.91675	-2
2553.00000	-4
2553.08325	-3
2553.16675	-4
2553.25000	-2
2553.33325	-2
2553.41675	-2
2553.50000	-3
2553.58325	-2
2553.66675	-2
2553.75000	-2
2553.84155	-1
2553.91675	-4
2554.00000	-4
2554.08325	-2
2554.17505	-2
2554.25000	-3
2554.33325	-2
2554.41675	-2
2554.50000	-2
2554.58325	-3
2554.66675	-2
2554.75000	-2
2554.83325	-2
2554.92505	-3
2555.00000	-3
2555.08325	-2
2555.16675	-2
2555.25000	-2
2555.33325	-1
2555.41675	0
2555.50000	-1
2555.58325	-2
2555.66675	0
2555.75000	-2
2555.83325	0
2555.91675	-1
2556.00000	-1
2556.08325	-1
2556.16675	-1
2556.25000	0
2556.33325	-1
2556.41675	-1
2556.50000	0
2556.58325	0
2556.66675	0
2556.75000	0
2556.83325	0
2556.91675	1
2557.00000	-1
2557.08325	1
2557.16675	0
2557.25000	2
2557.33325	1
2557.41675	1
2557.50830	2
2557.58325	1
2557.66675	-1
2557.75000	-1
2557.83325	-2
2557.91675	-2
2558.00000	0
2558.08325	-1
2558.16675	2
2558.25000	2
2558.33325	-1
2558.41675	1
2558.50000	1
2558.58325	1
2558.66675	0
2558.75000	0
2558.83325	-1
2558.91675	1
2559.00000	2
2559.08325	-1
2559.16675	2
2559.25000	1
2559.33325	1
2559.41675	1
2559.50000	0
2559.58325	0
2559.66675	-1
2559.75000	0
2559.83325	0
2559.91675	-1
2560.00000	-1
2560.08325	-2
2560.16675	0
2560.25000	0
2560.33325	-1
2560.41675	-3
2560.50000	-2
2560.58325	-3
2560.66675	-2
2560.75000	-1
2560.83325	-1
2560.91675	-4
2561.00000	-3
2561.08325	-4
2561.16675	-2
2561.25830	-4
2561.33325	-2
2561.41675	-4
2561.50000	-4
2561.58325	-4
2561.66675	-3
2561.75000	-4
2561.83325	-6
2561.91675	-4
2562.00000	-6
2562.08325	-6
2562.16675	-6
2562.25000	-3
2562.33325	-5
2562.41675	-5
2562.50000	-4
2562.58325	-3
2562.66675	-3
2562.75000	-4
2562.83325	-3
2562.91675	-6
2563.00830	-5
2563.08325	-6
2563.16675	-5
2563.25000	-3
2563.33325	-2
2563.41675	-4
2563.50000	-3
2563.58325	-4
2563.66675	-3
2563.75000	-2
2563.83325	-2
2563.91675	-2
2564.00000	-3
2564.08325	-2
2564.16675	-2
2564.25000	-4
2564.33325	-2
2564.41675	-5
2564.50000	-3
2564.58325	-4
2564.66675	-4
2564.75000	-3
2564.83325	-3
2564.91675	-4
2565.00000	-3
2565.09155	-3
2565.16675	-4
2565.25000	-4
2565.33325	-3
2565.41675	-3
2565.50000	-3
2565.58325	-4
2565.66675	-5
2565.75000	-5
2565.83325	-6
2565.91675	-6
2566.00000	-5
2566.08325	-7
2566.16675	-5
2566.25000	-5
2566.33325	-3
2566.41675	-5
2566.50000	-2
2566.58325	-1
2566.66675	-3
2566.75830	-3
2566.84155	-3
2566.91675	-4
2567.00830	-5
2567.08325	-3
2567.16675	-3
2567.25000	-2
2567.33325	-4
2567.41675	-2
2567.50000	-5
2567.58325	-4
2567.66675	-2
2567.75000	-3
2567.83325	-3
2567.91675	-3
2568.00000	-2
2568.08325	-3
2568.16675	-4
2568.25000	-3
2568.33325	-3
2568.41675	-2
2568.50830	-4
2568.58325	-3
2568.66675	-2
2568.75000	-3
2568.84155	-4
2568.91675	-2
2569.00000	-4
2569.08325	-4
2569.16675	-4
2569.25000	-3
2569.33325	-3
2569.41675	-2
2569.50000	-3
2569.58325	-1
2569.66675	-1
2569.75000	-4
2569.83325	-4
2569.91675	-3
2570.00000	-5
2570.08325	-5
2570.16675	-5
2570.25000	-6
2570.33325	-4
2570.41675	-4
2570.50000	-2
2570.58325	-4
2570.66675	-4
2570.75000	-4
2570.83325	-1
2570.92505	-4
2571.00000	-3
2571.08325	-3
2571.16675	-2
2571.25000	-3
2571.33325	-4
2571.41675	-5
2571.50000	-4
2571.58325	-4
2571.66675	-4
2571.75000	-4
2571.83325	-3
2571.91675	-1
2572.00000	-2
2572.08325	-3
2572.16675	-4
2572.25000	-2
2572.34155	-3
2572.41675	-4
2572.50000	-3
2572.58325	-4
2572.66675	-3
2572.75000	-2
2572.83325	-1
2572.91675	-1
2573.00000	-3
2573.08325	-2
2573.16675	-2
2573.25000	-2
2573.33325	-1
2573.41675	-1
2573.50000	-1
2573.58325	0
2573.66675	-2
2573.75000	-2
2573.83325	0
2573.91675	-3
2574.00000	-1
2574.08325	-1
2574.16675	-2
2574.25000	-1
2574.33325	-1
2574.42505	1
2574.50000	-2
2574.58325	-1
2574.66675	-2
2574.75000	-2
2574.83325	-2
2574.91675	-2
2575.00000	-4
2575.08325	-2
2575.16675	-2
2575.25000	-2
2575.33325	-2
2575.41675	-2
2575.50000	-2
2575.58325	-3
2575.66675	-2
2575.75000	-3
2575.83325	-3
2575.91675	-5
2576.00000	-2
2576.08325	-4
2576.17505	-4
2576.25000	-5
2576.33325	-5
2576.41675	-6
2576.50000	-5
2576.58325	-5
2576.66675	-4
2576.75000	-3
2576.83325	-5
2576.91675	-5
2577.00000	-5
2577.08325	-4
2577.16675	-3
2577.25000	-3
2577.33325	-5
2577.41675	-3
2577.50000	-6
2577.58325	-4
2577.66675	-4
2577.75830	-5
2577.83325	-4
2577.92505	-2
2578.00000	-3
2578.08325	-4
2578.16675	-4
2578.25830	-3
2578.33325	-5
2578.41675	-4
2578.50000	-5
2578.58325	-2
2578.66675	-5
2578.75000	-2
2578.83325	-5
2578.91675	-5
2579.00000	-5
2579.08325	-4
2579.16675	-3
2579.25000	-4
2579.33325	-4
2579.41675	-4
2579.50830	-5
2579.58325	-4
2579.66675	-3
2579.75000	-5
2579.83325	-5
2579.91675	-4
2580.00000	-6
2580.08325	-6
2580.16675	-4
2580.25000	-6
2580.33325	-6
2580.41675	-6
2580.50000	-4
2580.58325	-7
2580.66675	-4
2580.75000	-5
2580.83325	-3
2580.91675	-3
2581.00000	-5
2581.08325	-4
2581.16675	-3
2581.25000	-4
2581.34155	-4
2581.41675	-3
2581.50000	-4
2581.58325	-6
2581.66675	-4
2581.75000	-4
2581.83325	-5
2581.91675	-5
2582.00000	-5
2582.08325	-4
2582.16675	-4
2582.25000	-4
2582.33325	-5
2582.41675	-5
2582.50000	-4
2582.58325	-5
2582.66675	-4
2582.75000	-6
2582.83325	-2
2582.91675	-3
2583.00000	-4
2583.08325	-3
2583.16675	-3
2583.25000	-3
2583.33325	-3
2583.41675	-4
2583.50830	-3
2583.59155	-3
2583.66675	-4
2583.75000	-5
2583.83325	-2
2583.91675	-5
2584.00000	-5
2584.08325	-5
2584.16675	-5
2584.25000	-4
2584.33325	-7
2584.41675	-6
2584.50000	-6
2584.58325	-7
2584.66675	-7
2584.75000	-6
2584.83325	-6
2584.91675	-5
2585.00000	-5
2585.08325	-4
2585.16675	-5
2585.25000	-4
2585.34155	-6
2585.41675	-5
2585.50000	-6
2585.58325	-4
2585.66675	-5
2585.75000	-6
2585.83325	-5
2585.91675	-6
2586.00000	-7
2586.08325	-7
2586.16675	-7
2586.25000	-4
2586.33325	-3
2586.41675	-5
2586.50000	-4
2586.58325	-4
2586.66675	-4
2586.75000	-4
2586.83325	-3
2586.91675	-5
2587.00000	-4
2587.09155	-4
2587.16675	-3
2587.25000	-5
2587.33325	-4
2587.41675	-3
2587.50000	-3
2587.58325	-2
2587.66675	-3
2587.75000	-4
2587.83325	-3
2587.91675	-4
2588.00000	-4
2588.09155	-4
2588.16675	-2
2588.25000	-3
2588.33325	-3
2588.41675	-4
2588.50000	-4
2588.58325	-4
2588.66675	-3
2588.75000	-3
2588.84155	-2
2588.91675	-3
2589.00000	-3
2589.08325	-3
2589.16675	-3
2589.25000	-4
2589.33325	-3
2589.41675	-3
2589.50000	-2
2589.58325	-3
2589.66675	-2
2589.75000	-4
2589.83325	-3
2589.91675	-2
2590.00000	-3
2590.08325	-2
2590.16675	-2
2590.25000	-1
2590.33325	-2
2590.41675	-1
2590.50000	-2
2590.58325	-3
2590.67505	-3
2590.75000	-4
2590.84155	-3
2590.92505	-5
2591.00830	-4
2591.08325	-3
2591.16675	-3
2591.25000	-4
2591.33325	-5
2591.41675	-2
2591.50000	-2
2591.58325	-3
2591.66675	-3
2591.75000	-3
2591.83325	-3
2591.91675	-5
2592.00000	-3
2592.08325	-3
2592.16675	-2
2592.25000	-4
2592.33325	-2
2592.42505	-4
2592.50000	-2
2592.58325	-5
2592.67505	-2
2592.75000	-2
2592.83325	-3
2592.91675	-2
2593.00000	-2
2593.08325	-1
2593.16675	-1
2593.25000	0
2593.33325	-3
2593.41675	-1
2593.50000	-2
2593.58325	-1
2593.66675	-1
2593.75000	-1
2593.83325	-1
2593.91675	-1
2594.00000	-3
2594.09155	-1
2594.16675	-1
2594.25000	0
2594.33325	-2
2594.41675	1
2594.50000	-3
2594.58325	-3
2594.66675	-3
2594.75000	-3
2594.83325	-2
2594.91675	-3
2595.00000	-5
2595.08325	-5
2595.16675	-4
2595.25000	-5
2595.33325	-5
2595.41675	-5
2595.50000	-5
2595.58325	-5
2595.66675	-5
2595.75000	-3
2595.83325	-3
2595.91675	-4
2596.00000	-4
2596.09155	-1
2596.17505	-1
2596.25830	-3
2596.33325	-3
2596.41675	-3
2596.50000	-3
2596.58325	-4
2596.66675	-4
2596.75000	-3
2596.83325	-5
2596.91675	-4
2597.00000	-5
2597.08325	-3
2597.16675	-5
2597.25000	-4
2597.33325	-3
2597.41675	-4
2597.50000	-4
2597.58325	-1
2597.66675	-3
2597.75000	-4
2597.83325	-4
2597.91675	-3
2598.00000	-2
2598.08325	-3
2598.16675	-3
2598.25000	-4
2598.34155	-4
2598.41675	-3
2598.50000	-3
2598.58325	-4
2598.66675	-2
2598.75000	-2
2598.83325	-5
2598.91675	-5
2599.00000	-4
2599.08325	-6
2599.16675	-4
2599.25000	-5
2599.33325	-3
2599.41675	-4
2599.50000	-4
2599.58325	-4
2599.66675	-3
2599.75000	-3
2599.83325	-5
2599.92505	-3
2600.00000	-3
2600.09155	0
2600.16675	-2
2600.25830	-2
2600.33325	-3
2600.41675	-2
2600.50000	-2
2600.58325	-3
2600.66675	-2
2600.75000	-2
2600.83325	-3
2600.91675	-2
2601.00000	1
2601.08325	-1
2601.16675	-1
2601.25000	-1
2601.33325	-1
2601.41675	1
2601.50000	-2
2601.58325	-2
2601.67505	-1
2601.75000	-1
2601.84155	-1
2601.91675	-2
2602.00830	-1
2602.08325	-2
2602.16675	-1
2602.25000	-1
2602.33325	-1
2602.41675	0
2602.50000	-1
2602.58325	0
2602.66675	-1
2602.75000	-1
2602.83325	-2
2602.91675	-1
2603.00000	0
2603.08325	0
2603.16675	0
2603.25000	-1
2603.33325	-1
2603.42505	0
2603.50000	0
2603.59155	0
2603.66675	-2
2603.75830	-1
2603.83325	-1
2603.91675	-2
2604.00000	0
2604.08325	-1
2604.16675	-2
2604.25000	1
2604.33325	-3
2604.41675	-2
2604.50000	-2
2604.59155	-2
2604.66675	-1
2604.75000	-3
2604.83325	1
2604.91675	-1
2605.00000	1
2605.08325	-2
2605.17505	-1
2605.25000	-3
2605.34155	1
2605.41675	-2
2605.50830	-1
2605.58325	-2
2605.67505	0
2605.75000	-1
2605.83325	-1
2605.91675	-1
2606.00000	-2
2606.08325	-2
2606.16675	-3
2606.25000	-2
2606.33325	-3
2606.41675	-3
2606.50000	-3
2606.58325	-4
2606.66675	-3
2606.75000	-3
2606.83325	-3
2606.91675	-4
2607.00000	-4
2607.09155	-5
2607.16675	-5
2607.25830	-6
2607.33325	-6
2607.42505	-4
2607.50000	-6
2607.58325	-4
2607.66675	-5
2607.75000	-5
2607.83325	-4
2607.91675	-5
2608.00000	-5
2608.08325	-4
2608.16675	-5
2608.25000	-6
2608.33325	-4
2608.41675	-4
2608.50000	-4
2608.58325	-6
2608.67505	-5
2608.75000	-1
2608.83325	-3
2608.91675	-5
2609.00000	-3
2609.08325	-5
2609.16675	-3
2609.25000	-3
2609.33325	-3
2609.41675	-5
2609.50000	-4
2609.58325	-3
2609.66675	-5
2609.75000	-6
2609.83325	-6
2609.91675	-4
2610.00000	-4
2610.08325	-4
2610.16675	-4
2610.25000	-4
2610.33325	-4
2610.41675	-3
2610.50830	-3
2610.58325	-3
2610.66675	-3
2610.75000	-4
2610.83325	-3
2610.91675	-6
2611.00000	-5
2611.09155	-5
2611.16675	-6
2611.25000	-6
2611.33325	-6
2611.41675	-5
2611.50000	-6
2611.58325	-7
2611.66675	-5
2611.75000	-6
2611.83325	-4
2611.91675	-3
2612.00000	-5
2612.08325	-4
2612.16675	-5
2612.25000	-6
2612.33325	-5
2612.41675	-4
2612.50830	-5
2612.58325	-4
2612.66675	-5
2612.75000	-3
2612.83325	-1
2612.91675	-4
2613.00000	-4
2613.08325	-4
2613.16675	-4
2613.25000	-3
2613.33325	-3
2613.41675	-2
2613.50000	-3
2613.58325	-1
2613.66675	-1
2613.75000	-2
2613.83325	-1
2613.91675	-4
2614.00000	-1
2614.08325	-1
2614.16675	-1
2614.25000	-1
2614.33325	-1
2614.41675	0
2614.50000	-1
2614.58325	-1
2614.66675	0
2614.75000	-1
2614.83325	-1
2614.91675	-1
2615.00000	0
2615.08325	-2
2615.16675	-2
2615.25000	-3
2615.33325	-2
2615.41675	-1
2615.50000	-3
2615.58325	-2
2615.66675	-3
2615.75000	-2
2615.83325	-1
2615.91675	-1
2616.00000	-1
2616.08325	1
2616.16675	0
2616.25000	-1
2616.33325	0
2616.41675	-2
2616.50000	1
2616.58325	-2
2616.66675	-1
2616.75000	1
2616.83325	2
2616.92505	-1
2617.00000	1
2617.08325	-2
2617.16675	-1
2617.25000	-1
2617.33325	-2
2617.41675	-2
2617.50000	-3
2617.58325	-2
2617.66675	-2
2617.75000	0
2617.83325	-3
2617.91675	-1
2618.00000	0
2618.08325	-2
2618.16675	-2
2618.25830	-4
2618.33325	-3
2618.41675	-2
2618.50000	-2
2618.58325	-3
2618.66675	-3
2618.75000	-2
2618.83325	-2
2618.91675	-3
2619.00000	-2
2619.08325	-2
2619.16675	-3
2619.25000	-1
2619.33325	1
2619.41675	-2
2619.50000	1
2619.58325	-1
2619.67505	-2
2619.75000	-1
2619.83325	-3
2619.91675	-2
2620.00000	-3
2620.08325	-1
2620.16675	-2
2620.25000	-2
2620.33325	-2
2620.41675	-3
2620.50000	-3
2620.58325	-4
2620.66675	-4
2620.75000	-2
2620.83325	-4
2620.91675	-5
2621.00000	-2
2621.08325	-3
2621.16675	-5
2621.25000	-4
2621.33325	-4
2621.41675	-5
2621.50000	-4
2621.58325	-6
2621.66675	-4
2621.75000	-5
2621.83325	-3
2621.91675	-5
2622.00000	-4
2622.09155	-3
2622.16675	-5
2622.25000	-6
2622.33325	-4
2622.41675	-6
2622.50000	-5
2622.58325	-5
2622.66675	-5
2622.75000	-5
2622.83325	-4
2622.91675	-4
2623.00000	-2
2623.08325	-5
2623.16675	-6
2623.25000	-4
2623.33325	-2
2623.41675	-4
2623.50830	-3
2623.58325	-2
2623.66675	-3
2623.75000	-3
2623.83325	-3
2623.91675	-4
2624.00000	-3
2624.08325	-3
2624.16675	-3
2624.25000	-4
2624.33325	-3
2624.41675	-3
2624.50000	-3
2624.58325	-4
2624.66675	-3
2624.75830	-3
2624.83325	-2
2624.91675	-3
2625.00000	-4
2625.08325	-3
2625.16675	-4
2625.25000	-5
2625.33325	-3
2625.41675	-4
2625.50830	-4
2625.58325	-4
2625.67505	-4
2625.75000	-2
2625.83325	-3
2625.91675	-5
2626.00000	-3
2626.08325	-1
2626.16675	-2
2626.25000	-3
2626.33325	-3
2626.41675	-3
2626.50000	-3
2626.58325	-2
2626.66675	-3
2626.75000	-4
2626.83325	-3
2626.91675	-3
2627.00000	-4
2627.08325	-3
2627.16675	-5
2627.25000	-3
